true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-14T19:01:12.906993,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,1,0,0,protocol-1,0,178,fire,miss,140
2026-04-14T19:01:21.274056,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,1,0,0,protocol-1,1,179,fire,miss,140
2026-04-14T19:01:31.803082,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,0,1,0,protocol-1,2,180,travel,arrived,140
2026-04-14T19:01:43.009101,0.15,0.45,0.5751810890632504,0.40248982892998975,qwen/qwen3.5-flash-02-23,270,0,0,1,1,protocol-1,0,181,fire,hit,130
2026-04-14T19:01:52.471625,0.15,0.45,0.952180785586921,0.632359249460774,qwen/qwen3.5-flash-02-23,270,0,0,1,0,protocol-1,1,182,fire,miss,130
2026-04-14T19:02:03.193460,0.15,0.45,0.2197161929360001,0.507618415720664,qwen/qwen3.5-flash-02-23,270,0,0,1,0,protocol-1,2,183,fire,miss,130
2026-04-14T19:02:14.670445,0.15,0.45,0.1475927661045322,0.15636987009271752,qwen/qwen3.5-flash-02-23,280,0,0,1,1,protocol-1,3,184,fire,hit,120
2026-04-14T19:02:26.596659,0.15,0.45,,,qwen/qwen3.5-flash-02-23,280,1,0,0,0,protocol-1,4,185,fire,miss,120
2026-04-14T19:02:36.366644,0.15,0.45,,,qwen/qwen3.5-flash-02-23,280,1,0,0,0,protocol-1,5,186,fire,miss,120
2026-04-14T19:02:46.708428,0.15,0.45,,,qwen/qwen3.5-flash-02-23,280,1,0,0,0,protocol-1,6,187,fire,miss,120
2026-04-14T19:02:57.625531,0.15,0.45,,,qwen/qwen3.5-flash-02-23,280,1,0,0,0,protocol-1,7,188,fire,miss,120
2026-04-14T19:03:12.109328,0.15,0.45,,,qwen/qwen3.5-flash-02-23,280,1,0,0,0,protocol-1,8,189,fire,miss,120
2026-04-14T19:03:22.436378,0.15,0.45,,,qwen/qwen3.5-flash-02-23,280,1,0,0,0,protocol-1,9,190,fire,miss,120
2026-04-14T19:03:31.917282,0.15,0.45,,,qwen/qwen3.5-flash-02-23,280,1,1,1,0,protocol-1,10,191,travel,arrived,120
2026-04-14T19:03:43.546012,0.15,0.45,0.3337565683665652,0.997325189449649,qwen/qwen3.5-flash-02-23,280,1,1,1,0,protocol-1,0,192,fire,miss,120
2026-04-14T19:03:53.590786,0.15,0.45,0.6972033918788227,0.013826292274080498,qwen/qwen3.5-flash-02-23,290,1,1,1,1,protocol-1,1,193,fire,hit,110
2026-04-14T19:04:04.773823,0.15,0.45,0.16655276110734707,0.6078031594258366,qwen/qwen3.5-flash-02-23,290,1,1,1,0,protocol-1,2,194,fire,miss,110
2026-04-14T19:04:15.823366,0.15,0.45,0.07721193969717266,0.543627075967542,qwen/qwen3.5-flash-02-23,290,1,1,1,0,protocol-1,3,195,fire,miss,110
2026-04-14T19:04:29.081626,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,0,1,0,0,protocol-1,4,196,fire,miss,110
2026-04-14T19:04:41.828450,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,0,1,0,0,protocol-1,5,197,fire,miss,110
2026-04-14T19:04:51.612446,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,0,0,1,0,protocol-1,6,198,travel,arrived,110
2026-04-14T19:05:02.826791,0.15,0.45,0.5335479788588973,0.09501444839966422,qwen/qwen3.5-flash-02-23,300,0,0,1,1,protocol-1,0,199,fire,hit,100
2026-04-14T19:05:14.577800,0.15,0.45,0.8809875496337477,0.05115662245646768,qwen/qwen3.5-flash-02-23,310,0,0,1,1,protocol-1,1,200,fire,hit,90
2026-04-14T19:05:19.736070,0.15,0.45,0.280922442079909,0.40282815790334014,qwen/qwen3.5-flash-02-23,320,0,0,1,1,protocol-1,2,201,fire,hit,80
2026-04-14T19:05:34.531757,0.15,0.45,0.1616869544898445,0.8126290040603218,qwen/qwen3.5-flash-02-23,320,0,0,1,0,protocol-1,3,202,fire,miss,80
2026-04-14T19:05:45.084626,0.15,0.45,0.06657560409479346,0.6191953471977333,qwen/qwen3.5-flash-02-23,320,0,0,1,0,protocol-1,4,203,fire,miss,80
2026-04-14T19:06:00.251183,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,5,204,fire,miss,80
2026-04-14T19:06:11.864182,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,6,205,fire,miss,80
2026-04-14T19:06:31.415553,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,7,206,fire,miss,80
2026-04-14T19:06:39.799593,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,8,207,fire,miss,80
2026-04-14T19:06:52.753642,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,9,208,travel,arrived,80
2026-04-14T19:07:04.471296,0.15,0.45,0.9370882683901981,0.5419005497821723,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,0,209,fire,miss,80
2026-04-14T19:07:17.204323,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,1,210,travel,arrived,80
2026-04-14T19:07:27.968729,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,0,211,fire,miss,80
2026-04-14T19:07:39.781877,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,1,212,fire,miss,80
2026-04-14T19:07:51.620236,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,2,213,fire,miss,80
2026-04-14T19:08:09.494563,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,3,214,fire,miss,80
2026-04-14T19:08:20.348447,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,4,215,fire,miss,80
2026-04-14T19:08:30.367735,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,5,216,fire,miss,80
2026-04-14T19:08:40.063263,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,6,217,fire,miss,80
2026-04-14T19:08:51.517601,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,7,218,travel,arrived,80
2026-04-14T19:09:07.728593,0.15,0.45,0.6213803352255781,0.9778505388862231,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,0,219,fire,miss,80
2026-04-14T19:09:19.577226,0.15,0.45,0.034187687901265806,0.2887155042313574,qwen/qwen3.5-flash-02-23,330,1,1,1,1,protocol-1,1,220,fire,hit,70
2026-04-14T19:09:30.524710,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,0,1,0,0,protocol-1,2,221,fire,miss,70
2026-04-14T19:09:37.323146,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,0,1,0,0,protocol-1,3,222,fire,miss,70
2026-04-14T19:09:50.989588,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,0,1,0,0,protocol-1,4,223,fire,miss,70
2026-04-14T19:10:04.158718,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,0,1,0,0,protocol-1,5,224,fire,miss,70
2026-04-14T19:10:27.725921,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,0,0,1,0,protocol-1,6,225,travel,arrived,70
2026-04-14T19:10:40.258835,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,0,1,0,0,protocol-1,0,226,travel,arrived,70
2026-04-14T19:10:48.019248,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,0,1,0,0,protocol-1,0,227,fire,miss,70
2026-04-14T19:11:04.917363,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,0,1,0,0,protocol-1,1,228,fire,miss,70
2026-04-14T19:11:17.150429,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,0,1,0,0,protocol-1,2,229,fire,miss,70
2026-04-14T19:11:28.912085,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,0,1,0,0,protocol-1,3,230,fire,miss,70
2026-04-14T19:11:41.910184,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,0,0,1,0,protocol-1,4,231,travel,arrived,70
2026-04-14T19:11:54.398008,0.15,0.45,0.19482433062867055,0.2055900701668273,qwen/qwen3.5-flash-02-23,340,0,0,1,1,protocol-1,0,232,fire,hit,60
2026-04-14T19:12:06.715970,0.15,0.45,0.17343990178698354,0.16581521984391068,qwen/qwen3.5-flash-02-23,350,0,0,1,1,protocol-1,1,233,fire,hit,50
2026-04-14T19:12:17.567101,0.15,0.45,0.8865732619566619,0.11569185449002628,qwen/qwen3.5-flash-02-23,360,0,0,1,1,protocol-1,2,234,fire,hit,40
2026-04-14T19:12:25.289575,0.15,0.45,0.8961659776344348,0.7865690973228718,qwen/qwen3.5-flash-02-23,360,0,0,1,0,protocol-1,3,235,fire,miss,40
2026-04-14T19:12:36.509594,0.15,0.45,0.27303352868191844,0.6980005051337045,qwen/qwen3.5-flash-02-23,360,0,0,1,0,protocol-1,4,236,fire,miss,40
2026-04-14T19:12:46.603335,0.15,0.45,0.37463796323743437,0.3778556944897761,qwen/qwen3.5-flash-02-23,370,0,0,1,1,protocol-1,5,237,fire,hit,30
2026-04-14T19:12:56.121680,0.15,0.45,0.9629902776259037,0.5853205567200314,qwen/qwen3.5-flash-02-23,370,0,0,1,0,protocol-1,6,238,fire,miss,30
2026-04-14T19:13:07.027047,0.15,0.45,0.7730919897898464,0.29956849115615647,qwen/qwen3.5-flash-02-23,380,0,0,1,1,protocol-1,7,239,fire,hit,20
2026-04-14T19:13:18.870069,0.15,0.45,0.16338076189135797,0.7683133467799231,qwen/qwen3.5-flash-02-23,380,0,0,1,0,protocol-1,8,240,fire,miss,20
2026-04-14T19:13:25.025023,0.15,0.45,0.48017767204880213,0.9478356851040292,qwen/qwen3.5-flash-02-23,380,0,0,1,0,protocol-1,9,241,fire,miss,20
2026-04-14T19:13:29.520523,0.15,0.45,0.9136446780745896,0.2843793887687516,qwen/qwen3.5-flash-02-23,390,0,0,1,1,protocol-1,10,242,fire,hit,10
2026-04-14T19:13:35.190145,0.15,0.45,0.28289943031219134,0.48755640143423673,qwen/qwen3.5-flash-02-23,390,0,0,1,0,protocol-1,11,243,fire,miss,10
2026-04-14T19:13:38.024169,0.15,0.45,0.5777175044862028,0.2969278893525903,qwen/qwen3.5-flash-02-23,400,0,0,1,1,protocol-1,12,244,fire,hit,0
