true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-08T00:41:26.680738,0.15,0.45,0.11153673066898273,0.505490526192785,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,0,179,fire,miss,80
2026-04-08T00:41:37.190264,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,0,0,1,0,protocol-1,1,180,travel,arrived,80
2026-04-08T00:41:47.485198,0.15,0.45,0.2196193943168484,0.34555506157496896,qwen/qwen3.5-flash-02-23,330,0,0,1,1,protocol-1,0,181,fire,hit,70
2026-04-08T00:41:59.375326,0.15,0.45,0.3910996850923434,0.4488719684199831,qwen/qwen3.5-flash-02-23,340,0,0,1,1,protocol-1,1,182,fire,hit,60
2026-04-08T00:42:03.832694,0.15,0.45,0.10840300246514178,0.24919742350366458,qwen/qwen3.5-flash-02-23,350,0,0,1,1,protocol-1,2,183,fire,hit,50
2026-04-08T00:42:11.588213,0.15,0.45,,,qwen/qwen3.5-flash-02-23,350,1,0,0,0,protocol-1,3,184,fire,miss,50
2026-04-08T00:42:24.041522,0.15,0.45,,,qwen/qwen3.5-flash-02-23,350,1,0,0,0,protocol-1,4,185,fire,miss,50
2026-04-08T00:42:37.803783,0.15,0.45,,,qwen/qwen3.5-flash-02-23,350,1,0,0,0,protocol-1,5,186,fire,miss,50
2026-04-08T00:42:49.431412,0.15,0.45,,,qwen/qwen3.5-flash-02-23,350,1,0,0,0,protocol-1,6,187,fire,miss,50
2026-04-08T00:43:01.300631,0.15,0.45,,,qwen/qwen3.5-flash-02-23,350,1,1,1,0,protocol-1,7,188,travel,arrived,50
2026-04-08T00:43:11.769458,0.15,0.45,,,qwen/qwen3.5-flash-02-23,350,1,0,0,0,protocol-1,0,189,travel,arrived,50
2026-04-08T00:43:24.929410,0.15,0.45,,,qwen/qwen3.5-flash-02-23,350,1,0,0,0,protocol-1,0,190,fire,miss,50
2026-04-08T00:43:36.661334,0.15,0.45,,,qwen/qwen3.5-flash-02-23,350,1,0,0,0,protocol-1,1,191,fire,miss,50
2026-04-08T00:43:45.447606,0.15,0.45,,,qwen/qwen3.5-flash-02-23,350,1,1,1,0,protocol-1,2,192,travel,arrived,50
2026-04-08T00:43:55.673503,0.15,0.45,0.5662407399896201,0.21953423414019568,qwen/qwen3.5-flash-02-23,360,1,1,1,1,protocol-1,0,193,fire,hit,40
2026-04-08T00:44:04.338835,0.15,0.45,0.3767333732925162,0.4154951214865944,qwen/qwen3.5-flash-02-23,370,1,1,1,1,protocol-1,1,194,fire,hit,30
2026-04-08T00:44:07.774303,0.15,0.45,0.18684089464050369,0.10550145070804084,qwen/qwen3.5-flash-02-23,380,1,1,1,1,protocol-1,2,195,fire,hit,20
2026-04-08T00:44:11.491318,0.15,0.45,0.31261039719833816,0.11639444029615442,qwen/qwen3.5-flash-02-23,390,1,1,1,1,protocol-1,3,196,fire,hit,10
2026-04-08T00:44:13.314856,0.15,0.45,0.5409268034670224,0.5382103706439034,qwen/qwen3.5-flash-02-23,390,1,1,1,0,protocol-1,4,197,fire,miss,10
2026-04-08T00:44:22.085712,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,5,198,travel,arrived,10
2026-04-08T00:44:24.040783,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,0,199,fire,miss,10
2026-04-08T00:44:27.050067,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,1,200,fire,miss,10
2026-04-08T00:44:36.271323,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,1,1,0,protocol-1,2,201,travel,arrived,10
2026-04-08T00:44:46.340838,0.15,0.45,0.2425388932205167,0.1514034918886995,qwen/qwen3.5-flash-02-23,400,1,1,1,1,protocol-1,0,202,fire,hit,0
