true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-08T00:49:22.746699,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,0,0,1,0,protocol-1,6,174,travel,arrived,70
2026-04-08T00:49:27.319060,0.15,0.45,0.5384960354072373,0.821915161038705,qwen/qwen3.5-flash-02-23,330,0,0,1,0,protocol-1,0,175,fire,miss,70
2026-04-08T00:49:38.998075,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,0,1,0,0,protocol-1,1,176,travel,arrived,70
2026-04-08T00:49:49.884939,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,0,1,0,0,protocol-1,0,177,fire,miss,70
2026-04-08T00:49:59.785016,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,0,1,0,0,protocol-1,1,178,fire,miss,70
2026-04-08T00:50:11.154054,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,0,1,0,0,protocol-1,2,179,fire,miss,70
2026-04-08T00:50:22.811512,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,0,0,1,0,protocol-1,3,180,travel,arrived,70
2026-04-08T00:50:34.070307,0.15,0.45,0.48868879632120676,0.41791611318043564,qwen/qwen3.5-flash-02-23,340,0,0,1,1,protocol-1,0,181,fire,hit,60
2026-04-08T00:50:37.976948,0.15,0.45,0.45858358188682213,0.05412147079565843,qwen/qwen3.5-flash-02-23,350,0,0,1,1,protocol-1,1,182,fire,hit,50
2026-04-08T00:50:42.114476,0.15,0.45,0.5512608810051943,0.405501328968629,qwen/qwen3.5-flash-02-23,360,0,0,1,1,protocol-1,2,183,fire,hit,40
2026-04-08T00:50:51.725799,0.15,0.45,0.2955121882773454,0.045971983057892185,qwen/qwen3.5-flash-02-23,370,0,0,1,1,protocol-1,3,184,fire,hit,30
2026-04-08T00:50:56.626407,0.15,0.45,0.19423500340778443,0.07751793090437742,qwen/qwen3.5-flash-02-23,380,0,0,1,1,protocol-1,4,185,fire,hit,20
2026-04-08T00:50:59.132274,0.15,0.45,0.06504627766924409,0.14557387423540535,qwen/qwen3.5-flash-02-23,390,0,0,1,1,protocol-1,5,186,fire,hit,10
2026-04-08T00:51:02.085600,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,6,187,fire,miss,10
2026-04-08T00:51:12.532498,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,7,188,fire,miss,10
2026-04-08T00:51:23.647672,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,8,189,fire,miss,10
2026-04-08T00:51:29.013127,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,9,190,fire,miss,10
2026-04-08T00:51:38.617784,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,10,191,fire,miss,10
2026-04-08T00:51:40.789773,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,11,192,fire,miss,10
2026-04-08T00:51:51.674267,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,12,193,fire,miss,10
2026-04-08T00:52:01.850538,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,13,194,fire,miss,10
2026-04-08T00:52:11.528364,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,14,195,fire,miss,10
2026-04-08T00:52:24.826428,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,15,196,fire,miss,10
2026-04-08T00:52:27.527692,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,16,197,fire,miss,10
2026-04-08T00:52:30.398535,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,17,198,fire,miss,10
2026-04-08T00:52:34.553358,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,18,199,fire,miss,10
2026-04-08T00:52:43.786911,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,19,200,fire,miss,10
2026-04-08T00:52:48.631577,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,20,201,fire,miss,10
2026-04-08T00:52:59.587062,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,21,202,fire,miss,10
2026-04-08T00:53:12.249496,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,1,1,0,protocol-1,22,203,travel,arrived,10
2026-04-08T00:53:18.018880,0.15,0.45,0.20018684102865025,0.8458042779034771,qwen/qwen3.5-flash-02-23,390,1,1,1,0,protocol-1,0,204,fire,miss,10
2026-04-08T00:53:21.839547,0.15,0.45,0.4406796720343493,0.7603431405119273,qwen/qwen3.5-flash-02-23,390,1,1,1,0,protocol-1,1,205,fire,miss,10
2026-04-08T00:53:30.867598,0.15,0.45,0.8071700554163772,0.2245242729398289,qwen/qwen3.5-flash-02-23,400,1,1,1,1,protocol-1,2,206,fire,hit,0
