true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-14T19:00:29.612043,0.15,0.45,0.7703440296297387,0.24136946102295664,qwen/qwen3.5-flash-02-23,310,1,1,1,1,protocol-1,3,176,fire,hit,90
2026-04-14T19:00:33.929389,0.15,0.45,0.8042536659867174,0.1858993823115972,qwen/qwen3.5-flash-02-23,320,1,1,1,1,protocol-1,4,177,fire,hit,80
2026-04-14T19:00:39.340948,0.15,0.45,0.882427547632307,0.9016717456830875,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,5,178,fire,miss,80
2026-04-14T19:00:49.441401,0.15,0.45,0.724448665429297,0.9385712865253621,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,6,179,fire,miss,80
2026-04-14T19:00:57.936676,0.15,0.45,0.530111101380604,0.010534544391894163,qwen/qwen3.5-flash-02-23,330,1,1,1,1,protocol-1,7,180,fire,hit,70
2026-04-14T19:01:09.689150,0.15,0.45,0.830159680246209,0.7271626723467194,qwen/qwen3.5-flash-02-23,330,1,1,1,0,protocol-1,8,181,fire,miss,70
2026-04-14T19:01:18.015597,0.15,0.45,0.7695768369815108,0.9907555569672479,qwen/qwen3.5-flash-02-23,330,1,1,1,0,protocol-1,9,182,fire,miss,70
2026-04-14T19:01:26.087532,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,1,0,0,0,protocol-1,10,183,travel,arrived,70
2026-04-14T19:01:35.435600,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,1,0,0,0,protocol-1,0,184,fire,miss,70
2026-04-14T19:01:45.676033,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,1,1,1,0,protocol-1,1,185,travel,arrived,70
2026-04-14T19:01:56.447419,0.15,0.45,0.13463744636360186,0.4774527597139786,qwen/qwen3.5-flash-02-23,330,1,1,1,0,protocol-1,0,186,fire,miss,70
2026-04-14T19:02:07.673229,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,0,0,1,0,protocol-1,1,187,travel,arrived,70
2026-04-14T19:02:20.055953,0.15,0.45,0.5384960354072373,0.821915161038705,qwen/qwen3.5-flash-02-23,330,0,0,1,0,protocol-1,0,188,fire,miss,70
2026-04-14T19:02:29.874457,0.15,0.45,0.48868879632120676,0.41791611318043564,qwen/qwen3.5-flash-02-23,340,0,0,1,1,protocol-1,1,189,fire,hit,60
2026-04-14T19:02:39.382631,0.15,0.45,0.45858358188682213,0.05412147079565843,qwen/qwen3.5-flash-02-23,350,0,0,1,1,protocol-1,2,190,fire,hit,50
2026-04-14T19:02:49.826486,0.15,0.45,0.5512608810051943,0.405501328968629,qwen/qwen3.5-flash-02-23,360,0,0,1,1,protocol-1,3,191,fire,hit,40
2026-04-14T19:02:55.498197,0.15,0.45,0.2955121882773454,0.045971983057892185,qwen/qwen3.5-flash-02-23,370,0,0,1,1,protocol-1,4,192,fire,hit,30
2026-04-14T19:03:02.230913,0.15,0.45,0.19423500340778443,0.07751793090437742,qwen/qwen3.5-flash-02-23,380,0,0,1,1,protocol-1,5,193,fire,hit,20
2026-04-14T19:03:10.592167,0.15,0.45,0.06504627766924409,0.14557387423540535,qwen/qwen3.5-flash-02-23,390,0,0,1,1,protocol-1,6,194,fire,hit,10
2026-04-14T19:03:16.371124,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,7,195,fire,miss,10
2026-04-14T19:03:27.319759,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,1,1,0,protocol-1,8,196,travel,arrived,10
2026-04-14T19:03:36.543159,0.15,0.45,0.20018684102865025,0.8458042779034771,qwen/qwen3.5-flash-02-23,390,1,1,1,0,protocol-1,0,197,fire,miss,10
2026-04-14T19:03:47.491672,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,1,198,travel,arrived,10
2026-04-14T19:03:57.189469,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,0,199,fire,miss,10
2026-04-14T19:04:06.901361,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,1,200,fire,miss,10
2026-04-14T19:04:16.318387,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,2,201,fire,miss,10
2026-04-14T19:04:26.869453,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,3,202,fire,miss,10
2026-04-14T19:04:37.499384,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,4,203,fire,miss,10
2026-04-14T19:04:46.423294,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,5,204,fire,miss,10
2026-04-14T19:04:58.340579,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,6,205,fire,miss,10
2026-04-14T19:05:11.095324,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,7,206,fire,miss,10
2026-04-14T19:05:17.911563,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,8,207,fire,miss,10
2026-04-14T19:05:30.786229,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,9,208,fire,miss,10
2026-04-14T19:05:45.931076,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,1,1,0,protocol-1,10,209,travel,arrived,10
2026-04-14T19:05:50.845580,0.15,0.45,0.4406796720343493,0.7603431405119273,qwen/qwen3.5-flash-02-23,390,1,1,1,0,protocol-1,0,210,fire,miss,10
2026-04-14T19:06:03.499503,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,1,211,travel,arrived,10
2026-04-14T19:06:12.492838,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,0,212,fire,miss,10
2026-04-14T19:06:18.537077,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,1,213,fire,miss,10
2026-04-14T19:06:24.570313,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,2,214,fire,miss,10
2026-04-14T19:06:42.773567,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,3,215,fire,miss,10
2026-04-14T19:06:54.915978,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,4,216,fire,miss,10
2026-04-14T19:07:06.799053,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,5,217,fire,miss,10
2026-04-14T19:07:17.251079,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,6,218,fire,miss,10
2026-04-14T19:07:28.260346,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,7,219,fire,miss,10
2026-04-14T19:07:39.307850,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,1,1,0,protocol-1,8,220,travel,arrived,10
2026-04-14T19:07:51.007164,0.15,0.45,0.8071700554163772,0.2245242729398289,qwen/qwen3.5-flash-02-23,400,1,1,1,1,protocol-1,0,221,fire,hit,0
