true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-14T16:46:18.195176,0.15,0.45,0.22894178381115438,0.6311029572700989,qwen/qwen3.5-flash-02-23,370,0,0,1,0,protocol-1,0,175,fire,miss,30
2026-04-14T16:46:44.283457,0.15,0.45,0.8596354002537465,0.905420013006128,qwen/qwen3.5-flash-02-23,370,0,0,1,0,protocol-1,1,176,fire,miss,30
2026-04-14T16:47:26.896235,0.15,0.45,,,qwen/qwen3.5-flash-02-23,370,0,1,0,0,protocol-1,2,177,travel,arrived,30
2026-04-14T16:47:42.041277,0.15,0.45,,,qwen/qwen3.5-flash-02-23,370,0,1,0,0,protocol-1,0,178,fire,miss,30
2026-04-14T16:48:02.687238,0.15,0.45,,,qwen/qwen3.5-flash-02-23,370,0,0,1,0,protocol-1,1,179,travel,arrived,30
2026-04-14T16:48:40.014295,0.15,0.45,0.23800463436899522,0.07085734988865344,qwen/qwen3.5-flash-02-23,380,0,0,1,1,protocol-1,0,180,fire,hit,20
2026-04-14T16:48:52.729865,0.15,0.45,0.2142368073704386,0.6689777782962806,qwen/qwen3.5-flash-02-23,380,0,0,1,0,protocol-1,1,181,fire,miss,20
2026-04-14T16:49:09.471143,0.15,0.45,0.935514240580671,0.132311848725025,qwen/qwen3.5-flash-02-23,390,0,0,1,1,protocol-1,2,182,fire,hit,10
2026-04-14T16:49:13.305100,0.15,0.45,0.47267102631179414,0.5710430933252845,qwen/qwen3.5-flash-02-23,390,0,0,1,0,protocol-1,3,183,fire,miss,10
2026-04-14T16:49:18.947294,0.15,0.45,0.8074969977666434,0.7846194242907534,qwen/qwen3.5-flash-02-23,390,0,0,1,0,protocol-1,4,184,fire,miss,10
2026-04-14T16:49:28.942414,0.15,0.45,0.09693081422882333,0.1904099143618777,qwen/qwen3.5-flash-02-23,400,0,0,1,1,protocol-1,5,185,fire,hit,0
