true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-08T00:50:01.997774,0.15,0.45,0.33808556214745533,0.22469733703155736,qwen/qwen3.5-flash-02-23,360,1,1,1,1,protocol-1,0,175,fire,hit,40
2026-04-08T00:50:13.356640,0.15,0.45,0.230114732596577,0.5883087184572333,qwen/qwen3.5-flash-02-23,360,1,1,1,0,protocol-1,1,176,fire,miss,40
2026-04-08T00:50:23.261142,0.15,0.45,0.07099308600903254,0.22021738445155947,qwen/qwen3.5-flash-02-23,370,1,1,1,1,protocol-1,2,177,fire,hit,30
2026-04-08T00:50:27.717414,0.15,0.45,,,qwen/qwen3.5-flash-02-23,370,0,1,0,0,protocol-1,3,178,fire,miss,30
2026-04-08T00:50:37.018808,0.15,0.45,,,qwen/qwen3.5-flash-02-23,370,0,1,0,0,protocol-1,4,179,fire,miss,30
2026-04-08T00:50:47.719260,0.15,0.45,,,qwen/qwen3.5-flash-02-23,370,0,0,1,0,protocol-1,5,180,travel,arrived,30
2026-04-08T00:50:58.747043,0.15,0.45,0.22894178381115438,0.6311029572700989,qwen/qwen3.5-flash-02-23,370,0,0,1,0,protocol-1,0,181,fire,miss,30
2026-04-08T00:51:08.642459,0.15,0.45,,,qwen/qwen3.5-flash-02-23,370,0,1,0,0,protocol-1,1,182,travel,arrived,30
2026-04-08T00:51:19.620726,0.15,0.45,,,qwen/qwen3.5-flash-02-23,370,0,1,0,0,protocol-1,0,183,fire,miss,30
2026-04-08T00:51:29.430747,0.15,0.45,,,qwen/qwen3.5-flash-02-23,370,0,1,0,0,protocol-1,1,184,fire,miss,30
2026-04-08T00:51:39.161844,0.15,0.45,,,qwen/qwen3.5-flash-02-23,370,0,0,1,0,protocol-1,2,185,travel,arrived,30
2026-04-08T00:51:48.351405,0.15,0.45,0.8596354002537465,0.905420013006128,qwen/qwen3.5-flash-02-23,370,0,0,1,0,protocol-1,0,186,fire,miss,30
2026-04-08T00:52:00.258834,0.15,0.45,0.23800463436899522,0.07085734988865344,qwen/qwen3.5-flash-02-23,380,0,0,1,1,protocol-1,1,187,fire,hit,20
2026-04-08T00:52:03.507507,0.15,0.45,0.2142368073704386,0.6689777782962806,qwen/qwen3.5-flash-02-23,380,0,0,1,0,protocol-1,2,188,fire,miss,20
2026-04-08T00:52:12.689481,0.15,0.45,,,qwen/qwen3.5-flash-02-23,380,0,1,0,0,protocol-1,3,189,travel,arrived,20
2026-04-08T00:52:26.793603,0.15,0.45,,,qwen/qwen3.5-flash-02-23,380,0,1,0,0,protocol-1,0,190,fire,miss,20
2026-04-08T00:52:37.064053,0.15,0.45,,,qwen/qwen3.5-flash-02-23,380,0,0,1,0,protocol-1,1,191,travel,arrived,20
2026-04-08T00:52:41.656526,0.15,0.45,0.935514240580671,0.132311848725025,qwen/qwen3.5-flash-02-23,390,0,0,1,1,protocol-1,0,192,fire,hit,10
2026-04-08T00:52:44.767518,0.15,0.45,0.47267102631179414,0.5710430933252845,qwen/qwen3.5-flash-02-23,390,0,0,1,0,protocol-1,1,193,fire,miss,10
2026-04-08T00:52:52.145648,0.15,0.45,0.8074969977666434,0.7846194242907534,qwen/qwen3.5-flash-02-23,390,0,0,1,0,protocol-1,2,194,fire,miss,10
2026-04-08T00:52:58.745394,0.15,0.45,0.09693081422882333,0.1904099143618777,qwen/qwen3.5-flash-02-23,400,0,0,1,1,protocol-1,3,195,fire,hit,0
