true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-14T16:40:53.664388,0.15,0.45,0.45858358188682213,0.05412147079565843,qwen/qwen3.5-flash-02-23,350,0,0,1,1,protocol-1,2,173,fire,hit,50
2026-04-14T16:41:05.209828,0.15,0.45,0.5512608810051943,0.405501328968629,qwen/qwen3.5-flash-02-23,360,0,0,1,1,protocol-1,3,174,fire,hit,40
2026-04-14T16:41:10.335164,0.15,0.45,0.2955121882773454,0.045971983057892185,qwen/qwen3.5-flash-02-23,370,0,0,1,1,protocol-1,4,175,fire,hit,30
2026-04-14T16:41:17.204415,0.15,0.45,0.19423500340778443,0.07751793090437742,qwen/qwen3.5-flash-02-23,380,0,0,1,1,protocol-1,5,176,fire,hit,20
2026-04-14T16:41:22.387954,0.15,0.45,0.06504627766924409,0.14557387423540535,qwen/qwen3.5-flash-02-23,390,0,0,1,1,protocol-1,6,177,fire,hit,10
2026-04-14T16:41:34.769015,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,7,178,fire,miss,10
2026-04-14T16:41:43.845452,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,8,179,fire,miss,10
2026-04-14T16:41:55.919957,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,9,180,fire,miss,10
2026-04-14T16:42:19.017349,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,1,1,0,protocol-1,10,181,travel,arrived,10
2026-04-14T16:42:23.405282,0.15,0.45,0.20018684102865025,0.8458042779034771,qwen/qwen3.5-flash-02-23,390,1,1,1,0,protocol-1,0,182,fire,miss,10
2026-04-14T16:42:40.161404,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,1,183,travel,arrived,10
2026-04-14T16:42:43.838261,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,0,184,fire,miss,10
2026-04-14T16:42:48.560143,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,1,185,fire,miss,10
2026-04-14T16:42:53.140160,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,2,186,fire,miss,10
2026-04-14T16:42:56.596679,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,3,187,fire,miss,10
2026-04-14T16:43:00.842161,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,4,188,fire,miss,10
2026-04-14T16:43:42.630469,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,1,1,0,protocol-1,5,189,travel,arrived,10
2026-04-14T16:43:47.772765,0.15,0.45,0.4406796720343493,0.7603431405119273,qwen/qwen3.5-flash-02-23,390,1,1,1,0,protocol-1,0,190,fire,miss,10
2026-04-14T16:44:14.825256,0.15,0.45,0.8071700554163772,0.2245242729398289,qwen/qwen3.5-flash-02-23,400,1,1,1,1,protocol-1,1,191,fire,hit,0
