true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-07T21:50:55.165676,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,6,173,fire,miss,10
2026-04-07T21:51:07.558113,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,1,1,0,protocol-1,7,174,travel,arrived,10
2026-04-07T21:51:19.340101,0.15,0.45,0.20018684102865025,0.8458042779034771,qwen/qwen3.5-flash-02-23,390,1,1,1,0,protocol-1,0,175,fire,miss,10
2026-04-07T21:51:25.052341,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,1,176,travel,arrived,10
2026-04-07T21:51:35.959331,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,0,177,fire,miss,10
2026-04-07T21:51:49.217846,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,1,178,fire,miss,10
2026-04-07T21:51:59.059670,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,2,179,fire,miss,10
2026-04-07T21:52:10.363999,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,3,180,fire,miss,10
2026-04-07T21:52:14.201491,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,4,181,fire,miss,10
2026-04-07T21:52:18.842429,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,1,1,0,protocol-1,5,182,travel,arrived,10
2026-04-07T21:52:27.720478,0.15,0.45,0.4406796720343493,0.7603431405119273,qwen/qwen3.5-flash-02-23,390,1,1,1,0,protocol-1,0,183,fire,miss,10
2026-04-07T21:52:39.399568,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,1,184,travel,arrived,10
2026-04-07T21:52:42.988777,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,0,185,fire,miss,10
2026-04-07T21:52:50.849741,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,1,1,0,protocol-1,1,186,travel,arrived,10
2026-04-07T21:53:03.835895,0.15,0.45,0.8071700554163772,0.2245242729398289,qwen/qwen3.5-flash-02-23,400,1,1,1,1,protocol-1,0,187,fire,hit,0
