true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-03-06T17:12:02.995827,0.9,0.9,,,claude-haiku-4-5,66,0,1,0,0,easy,3,216,fire,miss,184
2026-03-06T17:12:03.644257,0.9,0.9,,,claude-haiku-4-5,66,0,1,0,0,easy,4,217,fire,miss,184
2026-03-06T17:12:04.311445,0.9,0.9,,,claude-haiku-4-5,66,0,1,0,0,easy,5,218,fire,miss,184
2026-03-06T17:12:05.501433,0.9,0.9,,,claude-haiku-4-5,66,0,1,0,0,easy,6,219,fire,miss,184
2026-03-06T17:12:06.402620,0.9,0.9,,,claude-haiku-4-5,66,0,1,0,0,easy,7,220,fire,miss,184
2026-03-06T17:12:07.357622,0.9,0.9,,,claude-haiku-4-5,66,0,1,0,0,easy,8,221,fire,miss,184
2026-03-06T17:12:08.072266,0.9,0.9,,,claude-haiku-4-5,66,0,1,0,0,easy,9,222,fire,miss,184
2026-03-06T17:12:08.743985,0.9,0.9,,,claude-haiku-4-5,66,0,1,0,0,easy,10,223,fire,miss,184
2026-03-06T17:12:09.435014,0.9,0.9,,,claude-haiku-4-5,66,0,1,0,0,easy,11,224,fire,miss,184
2026-03-06T17:12:10.138796,0.9,0.9,,,claude-haiku-4-5,66,0,1,0,0,easy,12,225,travel,traveling,184
2026-03-06T17:12:10.138805,0.9,0.9,,,claude-haiku-4-5,66,0,0,1,0,easy,12,226,travel,spotted,184
2026-03-06T17:12:10.847364,0.9,0.9,0.611964303331508,0.09295731326780932,claude-haiku-4-5,69,0,0,1,1,easy,0,227,fire,hit,181
2026-03-06T17:12:12.072843,0.9,0.9,,,claude-haiku-4-5,69,1,0,0,0,easy,1,228,fire,miss,181
2026-03-06T17:12:12.766575,0.9,0.9,,,claude-haiku-4-5,69,1,0,0,0,easy,2,229,fire,miss,181
2026-03-06T17:12:13.440575,0.9,0.9,,,claude-haiku-4-5,69,1,0,0,0,easy,3,230,fire,miss,181
2026-03-06T17:12:14.180204,0.9,0.9,,,claude-haiku-4-5,69,1,0,0,0,easy,4,231,fire,miss,181
2026-03-06T17:12:15.139114,0.9,0.9,,,claude-haiku-4-5,69,1,0,0,0,easy,5,232,fire,miss,181
2026-03-06T17:12:15.792498,0.9,0.9,,,claude-haiku-4-5,69,1,0,0,0,easy,6,233,fire,miss,181
2026-03-06T17:12:16.568632,0.9,0.9,,,claude-haiku-4-5,69,1,0,0,0,easy,7,234,fire,miss,181
2026-03-06T17:12:17.241389,0.9,0.9,,,claude-haiku-4-5,69,1,0,0,0,easy,8,235,fire,miss,181
2026-03-06T17:12:17.950637,0.9,0.9,,,claude-haiku-4-5,69,1,0,0,0,easy,9,236,fire,miss,181
2026-03-06T17:12:18.922294,0.9,0.9,,,claude-haiku-4-5,69,1,0,0,0,easy,10,237,fire,miss,181
2026-03-06T17:12:19.635465,0.9,0.9,,,claude-haiku-4-5,69,1,0,0,0,easy,11,238,fire,miss,181
2026-03-06T17:12:20.559568,0.9,0.9,,,claude-haiku-4-5,69,1,0,0,0,easy,12,239,travel,traveling,181
2026-03-06T17:12:20.559583,0.9,0.9,,,claude-haiku-4-5,69,1,1,1,0,easy,12,240,travel,spotted,181
2026-03-06T17:12:21.504511,0.9,0.9,0.29490075994477927,0.46349144625570127,claude-haiku-4-5,72,1,1,1,1,easy,0,241,fire,hit,178
2026-03-06T17:12:22.269845,0.9,0.9,,,claude-haiku-4-5,72,0,1,0,0,easy,1,242,fire,miss,178
2026-03-06T17:12:23.007970,0.9,0.9,,,claude-haiku-4-5,72,0,1,0,0,easy,2,243,fire,miss,178
2026-03-06T17:12:23.831866,0.9,0.9,,,claude-haiku-4-5,72,0,1,0,0,easy,3,244,fire,miss,178
2026-03-06T17:12:24.659448,0.9,0.9,,,claude-haiku-4-5,72,0,1,0,0,easy,4,245,fire,miss,178
2026-03-06T17:12:25.408451,0.9,0.9,,,claude-haiku-4-5,72,0,1,0,0,easy,5,246,fire,miss,178
2026-03-06T17:12:26.132903,0.9,0.9,,,claude-haiku-4-5,72,0,1,0,0,easy,6,247,fire,miss,178
2026-03-06T17:12:26.846290,0.9,0.9,,,claude-haiku-4-5,72,0,1,0,0,easy,7,248,fire,miss,178
2026-03-06T17:12:27.673909,0.9,0.9,,,claude-haiku-4-5,72,0,1,0,0,easy,8,249,fire,miss,178
2026-03-06T17:12:28.579601,0.9,0.9,,,claude-haiku-4-5,72,0,1,0,0,easy,9,250,travel,traveling,178
2026-03-06T17:12:28.579613,0.9,0.9,,,claude-haiku-4-5,72,0,0,1,0,easy,9,251,travel,spotted,178
2026-03-06T17:12:29.356138,0.9,0.9,0.035410366813768634,0.8815008617660914,claude-haiku-4-5,75,0,0,1,1,easy,0,252,fire,hit,175
2026-03-06T17:12:30.082884,0.9,0.9,,,claude-haiku-4-5,75,1,0,0,0,easy,1,253,fire,miss,175
2026-03-06T17:12:30.974150,0.9,0.9,,,claude-haiku-4-5,75,1,0,0,0,easy,2,254,fire,miss,175
2026-03-06T17:12:31.857714,0.9,0.9,,,claude-haiku-4-5,75,1,0,0,0,easy,3,255,fire,miss,175
2026-03-06T17:12:32.827244,0.9,0.9,,,claude-haiku-4-5,75,1,0,0,0,easy,4,256,fire,miss,175
2026-03-06T17:12:33.514152,0.9,0.9,,,claude-haiku-4-5,75,1,0,0,0,easy,5,257,fire,miss,175
2026-03-06T17:12:34.635955,0.9,0.9,,,claude-haiku-4-5,75,1,0,0,0,easy,6,258,fire,miss,175
2026-03-06T17:12:35.358079,0.9,0.9,,,claude-haiku-4-5,75,1,0,0,0,easy,7,259,fire,miss,175
2026-03-06T17:12:36.143315,0.9,0.9,,,claude-haiku-4-5,75,1,0,0,0,easy,8,260,fire,miss,175
2026-03-06T17:12:36.958683,0.9,0.9,,,claude-haiku-4-5,75,1,0,0,0,easy,9,261,travel,traveling,175
2026-03-06T17:12:36.958690,0.9,0.9,,,claude-haiku-4-5,75,1,1,1,0,easy,9,262,travel,spotted,175
2026-03-06T17:12:37.732126,0.9,0.9,0.08102884326452053,0.12964815414698716,claude-haiku-4-5,78,1,1,1,1,easy,0,263,fire,hit,172
2026-03-06T17:12:38.888522,0.9,0.9,,,claude-haiku-4-5,78,0,1,0,0,easy,1,264,fire,miss,172
2026-03-06T17:12:39.667031,0.9,0.9,,,claude-haiku-4-5,78,0,1,0,0,easy,2,265,fire,miss,172
2026-03-06T17:12:40.385719,0.9,0.9,,,claude-haiku-4-5,78,0,1,0,0,easy,3,266,fire,miss,172
2026-03-06T17:12:41.419053,0.9,0.9,,,claude-haiku-4-5,78,0,1,0,0,easy,4,267,fire,miss,172
2026-03-06T17:12:42.160552,0.9,0.9,,,claude-haiku-4-5,78,0,1,0,0,easy,5,268,fire,miss,172
2026-03-06T17:12:42.873056,0.9,0.9,,,claude-haiku-4-5,78,0,1,0,0,easy,6,269,fire,miss,172
2026-03-06T17:12:43.659033,0.9,0.9,,,claude-haiku-4-5,78,0,1,0,0,easy,7,270,fire,miss,172
2026-03-06T17:12:45.088265,0.9,0.9,,,claude-haiku-4-5,78,0,1,0,0,easy,8,271,fire,miss,172
2026-03-06T17:12:46.262181,0.9,0.9,,,claude-haiku-4-5,78,0,1,0,0,easy,9,272,fire,miss,172
2026-03-06T17:12:47.085815,0.9,0.9,,,claude-haiku-4-5,78,0,1,0,0,easy,10,273,fire,miss,172
2026-03-06T17:12:47.775920,0.9,0.9,,,claude-haiku-4-5,78,0,1,0,0,easy,11,274,fire,miss,172
2026-03-06T17:12:48.653011,0.9,0.9,,,claude-haiku-4-5,78,0,1,0,0,easy,12,275,fire,miss,172
2026-03-06T17:12:49.443063,0.9,0.9,,,claude-haiku-4-5,78,0,1,0,0,easy,13,276,fire,miss,172
2026-03-06T17:12:50.151891,0.9,0.9,,,claude-haiku-4-5,78,0,1,0,0,easy,14,277,fire,miss,172
2026-03-06T17:12:50.934265,0.9,0.9,,,claude-haiku-4-5,78,0,1,0,0,easy,15,278,fire,miss,172
2026-03-06T17:12:51.701012,0.9,0.9,,,claude-haiku-4-5,78,0,1,0,0,easy,16,279,fire,miss,172
2026-03-06T17:12:52.462043,0.9,0.9,,,claude-haiku-4-5,78,0,1,0,0,easy,17,280,fire,miss,172
2026-03-06T17:12:53.334347,0.9,0.9,,,claude-haiku-4-5,78,0,1,0,0,easy,18,281,travel,traveling,172
2026-03-06T17:12:53.334364,0.9,0.9,,,claude-haiku-4-5,78,0,0,1,0,easy,18,282,travel,spotted,172
2026-03-06T17:12:54.092839,0.9,0.9,0.6177233829323527,0.7134597405286653,claude-haiku-4-5,81,0,0,1,1,easy,0,283,fire,hit,169
2026-03-06T17:12:54.966969,0.9,0.9,,,claude-haiku-4-5,81,1,0,0,0,easy,1,284,fire,miss,169
2026-03-06T17:12:55.759063,0.9,0.9,,,claude-haiku-4-5,81,1,0,0,0,easy,2,285,fire,miss,169
2026-03-06T17:12:56.537033,0.9,0.9,,,claude-haiku-4-5,81,1,0,0,0,easy,3,286,fire,miss,169
2026-03-06T17:12:57.250924,0.9,0.9,,,claude-haiku-4-5,81,1,0,0,0,easy,4,287,fire,miss,169
2026-03-06T17:12:57.973739,0.9,0.9,,,claude-haiku-4-5,81,1,0,0,0,easy,5,288,fire,miss,169
2026-03-06T17:12:58.707664,0.9,0.9,,,claude-haiku-4-5,81,1,0,0,0,easy,6,289,fire,miss,169
2026-03-06T17:12:59.410733,0.9,0.9,,,claude-haiku-4-5,81,1,0,0,0,easy,7,290,fire,miss,169
2026-03-06T17:13:00.698635,0.9,0.9,,,claude-haiku-4-5,81,1,0,0,0,easy,8,291,fire,miss,169
2026-03-06T17:13:01.586372,0.9,0.9,,,claude-haiku-4-5,81,1,0,0,0,easy,9,292,fire,miss,169
2026-03-06T17:13:02.544534,0.9,0.9,,,claude-haiku-4-5,81,1,0,0,0,easy,10,293,fire,miss,169
2026-03-06T17:13:03.234368,0.9,0.9,,,claude-haiku-4-5,81,1,0,0,0,easy,11,294,fire,miss,169
2026-03-06T17:13:05.019904,0.9,0.9,,,claude-haiku-4-5,81,1,0,0,0,easy,12,295,fire,miss,169
2026-03-06T17:13:05.941408,0.9,0.9,,,claude-haiku-4-5,81,1,0,0,0,easy,13,296,fire,miss,169
2026-03-06T17:13:06.846220,0.9,0.9,,,claude-haiku-4-5,81,1,0,0,0,easy,14,297,fire,miss,169
2026-03-06T17:13:07.975529,0.9,0.9,,,claude-haiku-4-5,81,1,0,0,0,easy,15,298,fire,miss,169
2026-03-06T17:13:08.792946,0.9,0.9,,,claude-haiku-4-5,81,1,0,0,0,easy,16,299,fire,miss,169
2026-03-06T17:13:09.574783,0.9,0.9,,,claude-haiku-4-5,81,1,0,0,0,easy,17,300,fire,miss,169
