true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-15T12:59:37.535466,0.15,0.45,0.11757093040104616,0.3062457553641158,qwen/qwen3.5-flash-02-23,350,1,1,1,1,protocol-1,0,175,fire,hit,50
2026-04-15T12:59:48.123995,0.15,0.45,,,qwen/qwen3.5-flash-02-23,350,0,1,0,0,protocol-1,1,176,fire,miss,50
2026-04-15T13:00:06.314477,0.15,0.45,,,qwen/qwen3.5-flash-02-23,350,0,1,0,0,protocol-1,2,177,fire,miss,50
2026-04-15T13:00:42.282734,0.15,0.45,,,qwen/qwen3.5-flash-02-23,350,0,0,1,0,protocol-1,3,178,travel,arrived,50
2026-04-15T13:00:53.298160,0.15,0.45,0.7704475919507796,0.1678141350821225,qwen/qwen3.5-flash-02-23,360,0,0,1,1,protocol-1,0,179,fire,hit,40
2026-04-15T13:01:01.299772,0.15,0.45,0.03060730718850435,0.5071179136414101,qwen/qwen3.5-flash-02-23,360,0,0,1,0,protocol-1,1,180,fire,miss,40
2026-04-15T13:01:14.257076,0.15,0.45,,,qwen/qwen3.5-flash-02-23,360,1,0,0,0,protocol-1,2,181,fire,miss,40
2026-04-15T13:01:32.819492,0.15,0.45,,,qwen/qwen3.5-flash-02-23,360,1,1,1,0,protocol-1,3,182,travel,arrived,40
2026-04-15T13:01:40.057554,0.15,0.45,0.4922641984270073,0.1922693087386227,qwen/qwen3.5-flash-02-23,370,1,1,1,1,protocol-1,0,183,fire,hit,30
2026-04-15T13:01:57.269799,0.15,0.45,0.4685429307408112,0.709599067824949,qwen/qwen3.5-flash-02-23,370,1,1,1,0,protocol-1,1,184,fire,miss,30
2026-04-15T13:02:25.963643,0.15,0.45,,,qwen/qwen3.5-flash-02-23,370,1,0,0,0,protocol-1,2,185,travel,arrived,30
2026-04-15T13:02:38.476141,0.15,0.45,,,qwen/qwen3.5-flash-02-23,370,1,0,0,0,protocol-1,0,186,fire,miss,30
2026-04-15T13:02:53.372850,0.15,0.45,,,qwen/qwen3.5-flash-02-23,370,1,1,1,0,protocol-1,1,187,travel,arrived,30
2026-04-15T13:03:10.551662,0.15,0.45,0.535874208916934,0.6404674793877736,qwen/qwen3.5-flash-02-23,370,1,1,1,0,protocol-1,0,188,fire,miss,30
2026-04-15T13:03:23.698182,0.15,0.45,0.11554303926402953,0.5593926753948726,qwen/qwen3.5-flash-02-23,370,1,1,1,0,protocol-1,1,189,fire,miss,30
2026-04-15T13:03:54.552145,0.15,0.45,,,qwen/qwen3.5-flash-02-23,370,0,0,1,0,protocol-1,2,190,travel,arrived,30
2026-04-15T13:04:18.922600,0.15,0.45,0.35601112268926116,0.8979076373447992,qwen/qwen3.5-flash-02-23,370,0,0,1,0,protocol-1,0,191,fire,miss,30
2026-04-15T13:04:59.136906,0.15,0.45,0.8679615712715867,0.9982499420287985,qwen/qwen3.5-flash-02-23,370,0,0,1,0,protocol-1,1,192,fire,miss,30
2026-04-15T13:05:30.180550,0.15,0.45,,,qwen/qwen3.5-flash-02-23,370,0,1,0,0,protocol-1,2,193,travel,arrived,30
2026-04-15T13:05:45.413294,0.15,0.45,,,qwen/qwen3.5-flash-02-23,370,0,1,0,0,protocol-1,0,194,fire,miss,30
2026-04-15T13:06:07.513324,0.15,0.45,,,qwen/qwen3.5-flash-02-23,370,0,1,0,0,protocol-1,1,195,fire,miss,30
2026-04-15T13:06:28.312853,0.15,0.45,,,qwen/qwen3.5-flash-02-23,370,0,0,1,0,protocol-1,2,196,travel,arrived,30
2026-04-15T13:06:55.707671,0.15,0.45,0.10729519802283205,0.22445182610891357,qwen/qwen3.5-flash-02-23,380,0,0,1,1,protocol-1,0,197,fire,hit,20
2026-04-15T13:07:10.717492,0.15,0.45,,,qwen/qwen3.5-flash-02-23,380,1,0,0,0,protocol-1,1,198,fire,miss,20
2026-04-15T13:07:25.785774,0.15,0.45,,,qwen/qwen3.5-flash-02-23,380,1,1,1,0,protocol-1,2,199,travel,arrived,20
2026-04-15T13:07:35.820061,0.15,0.45,0.12024980230128235,0.8190442729003345,qwen/qwen3.5-flash-02-23,380,1,1,1,0,protocol-1,0,200,fire,miss,20
2026-04-15T13:08:11.944718,0.15,0.45,,,qwen/qwen3.5-flash-02-23,380,0,0,1,0,protocol-1,1,201,travel,arrived,20
2026-04-15T13:08:19.404101,0.15,0.45,0.9614963249225265,0.7281574793039264,qwen/qwen3.5-flash-02-23,380,0,0,1,0,protocol-1,0,202,fire,miss,20
2026-04-15T13:08:32.017822,0.15,0.45,0.8419412403399146,0.17101918429887042,qwen/qwen3.5-flash-02-23,390,0,0,1,1,protocol-1,1,203,fire,hit,10
2026-04-15T13:08:38.753912,0.15,0.45,0.10322049962293056,0.6173336435654526,qwen/qwen3.5-flash-02-23,390,0,0,1,0,protocol-1,2,204,fire,miss,10
2026-04-15T13:08:44.057988,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,3,205,fire,miss,10
2026-04-15T13:08:50.751306,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,4,206,fire,miss,10
2026-04-15T13:08:54.760025,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,5,207,fire,miss,10
2026-04-15T13:09:01.810242,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,6,208,fire,miss,10
2026-04-15T13:09:21.662255,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,0,0,0,protocol-1,7,209,fire,miss,10
2026-04-15T13:09:49.802035,0.15,0.45,,,qwen/qwen3.5-flash-02-23,390,1,1,1,0,protocol-1,8,210,travel,arrived,10
2026-04-15T13:10:12.317372,0.15,0.45,0.7635004398241413,0.08434766451313525,qwen/qwen3.5-flash-02-23,400,1,1,1,1,protocol-1,0,211,fire,hit,0
